FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_GROUP,DEP_TIME_BLK,CANCELLED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
6/1/2024 12:00:00 AM,AA,2285,ORD,SNA,0820,0817,-3.00,-1,0800-0859,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2285,SNA,ORD,1139,1151,12.00,0,1100-1159,0.00,,12.00,0.00,15.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2288,DFW,FAT,2232,2340,68.00,4,2200-2259,0.00,,0.00,18.00,0.00,0.00,42.00
6/1/2024 12:00:00 AM,AA,2296,DFW,PSP,0901,1155,174.00,11,0900-0959,0.00,,163.00,0.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2296,PSP,DFW,1102,1342,160.00,10,1100-1159,0.00,,4.00,0.00,1.00,0.00,156.00
6/1/2024 12:00:00 AM,AA,2305,JFK,SFO,1545,1601,16.00,1,1500-1559,0.00,,0.00,0.00,22.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2318,DFW,LAX,1830,2211,221.00,12,1800-1859,0.00,,104.00,0.00,2.00,0.00,117.00
6/1/2024 12:00:00 AM,AA,234,SFO,JFK,0603,0601,-2.00,-1,0600-0659,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2343,ORD,SAN,0817,0818,1.00,0,0800-0859,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2343,SAN,ORD,1135,1132,-3.00,-1,1100-1159,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2354,DFW,SFO,1456,1901,245.00,12,1400-1459,0.00,,0.00,61.00,12.00,0.00,184.00
6/1/2024 12:00:00 AM,AA,2364,ORD,LAX,2019,2059,40.00,2,2000-2059,0.00,,16.00,0.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2370,ONT,PHX,1253,1243,-10.00,-1,1200-1259,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2370,PHX,ONT,1025,1022,-3.00,-1,1000-1059,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2379,DFW,SFO,0708,,,,0700-0759,1.00,B,,,,,
6/1/2024 12:00:00 AM,AA,238,LAX,JFK,1030,1027,-3.00,-1,1000-1059,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2387,SFO,DFW,1413,1425,12.00,0,1400-1459,0.00,,0.00,0.00,50.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2396,FAT,PHX,1255,2137,522.00,12,1200-1259,0.00,,510.00,0.00,2.00,0.00,12.00
6/1/2024 12:00:00 AM,AA,2396,PHX,FAT,1020,1052,32.00,2,1000-1059,0.00,,0.00,0.00,0.00,0.00,17.00
6/1/2024 12:00:00 AM,AA,2407,PHL,SFO,0820,0820,0.00,0,0800-0859,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2411,SFO,PHX,0905,1017,72.00,4,0900-0959,0.00,,0.00,0.00,3.00,0.00,72.00
6/1/2024 12:00:00 AM,AA,2415,DFW,SAN,0830,0828,-2.00,-1,0800-0859,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2425,PSP,DFW,0600,0557,-3.00,-1,0600-0659,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2453,LAX,BOS,2226,2222,-4.00,-1,2200-2259,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2455,BOS,LAX,1200,,,,1200-1259,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,2458,AUS,SNA,0955,1247,172.00,11,0900-0959,0.00,,156.00,0.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2458,SNA,AUS,1205,,,,1200-1259,1.00,B,,,,,
6/1/2024 12:00:00 AM,AA,246,KOA,LAX,1405,1359,-6.00,-1,1400-1459,0.00,,0.00,0.00,15.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2464,SMF,CLT,2210,2226,16.00,1,2200-2259,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,247,LAX,KOA,0958,1006,8.00,0,0900-0959,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2479,DCA,LAX,1741,1803,22.00,1,1700-1759,0.00,,17.00,0.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2489,LAX,STL,1739,1825,46.00,3,1700-1759,0.00,,46.00,0.00,50.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2519,ORD,PSP,1020,1021,1.00,0,1000-1059,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2519,PSP,ORD,1334,1344,10.00,0,1300-1359,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2535,SAN,DFW,0712,0708,-4.00,-1,0700-0759,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,254,OGG,LAX,1316,1500,104.00,6,1300-1359,0.00,,0.00,0.00,17.00,0.00,104.00
6/1/2024 12:00:00 AM,AA,2554,DFW,SMF,1710,1714,4.00,0,1700-1759,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2568,DFW,SAN,2240,2321,41.00,2,2200-2259,0.00,,0.00,7.00,0.00,0.00,29.00
6/1/2024 12:00:00 AM,AA,2577,BUR,PHX,0939,0927,-12.00,-1,0900-0959,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2577,PHX,BUR,0728,0723,-5.00,-1,0700-0759,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2578,MIA,SAN,1904,,,,1900-1959,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,2590,SNA,ORD,0750,,,,0700-0759,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,2597,DFW,BUR,1917,,,,1900-1959,1.00,B,,,,,
6/1/2024 12:00:00 AM,AA,2599,BUR,DFW,0700,0654,-6.00,-1,0700-0759,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2606,SBA,PHX,0620,,,,0600-0659,1.00,B,,,,,
6/1/2024 12:00:00 AM,AA,2609,ONT,DFW,2359,,,,2300-2359,1.00,B,,,,,
6/1/2024 12:00:00 AM,AA,2614,SFO,ORD,0600,0555,-5.00,-1,0600-0659,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2634,PHX,SBA,2024,2045,21.00,1,2000-2059,0.00,,0.00,0.00,3.00,0.00,21.00
6/1/2024 12:00:00 AM,AA,2635,DFW,ONT,1245,1445,120.00,8,1200-1259,0.00,,0.00,84.00,14.00,0.00,36.00
6/1/2024 12:00:00 AM,AA,2635,ONT,DFW,1450,1655,125.00,8,1400-1459,0.00,,0.00,0.00,0.00,0.00,114.00
6/1/2024 12:00:00 AM,AA,2637,PHX,SNA,2029,2027,-2.00,-1,2000-2059,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2639,ORD,SFO,1342,1438,56.00,3,1300-1359,0.00,,29.00,0.00,0.00,0.00,20.00
6/1/2024 12:00:00 AM,AA,2651,CLT,SFO,1015,1018,3.00,0,1000-1059,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2651,SFO,CLT,1347,1404,17.00,1,1300-1359,0.00,,12.00,0.00,5.00,0.00,5.00
6/1/2024 12:00:00 AM,AA,2653,FAT,DFW,0600,,,,0600-0659,1.00,B,,,,,
6/1/2024 12:00:00 AM,AA,2659,DFW,SNA,1430,1430,0.00,0,1400-1459,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2659,SNA,DFW,1640,1643,3.00,0,1600-1659,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2664,SFO,PHX,1850,,,,1800-1859,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,2689,LAX,ORD,0940,1156,136.00,9,0900-0959,0.00,,30.00,0.00,0.00,0.00,89.00
6/1/2024 12:00:00 AM,AA,2690,LAS,LAX,0700,0729,29.00,1,0700-0759,0.00,,17.00,0.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2697,SFO,PHL,2311,2310,-1.00,-1,2300-2359,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2700,SAN,PHX,1930,2018,48.00,3,1900-1959,0.00,,48.00,0.00,20.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2709,DFW,PSP,2048,2112,24.00,1,2000-2059,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,271,LAX,OGG,0904,1117,133.00,8,0900-0959,0.00,,114.00,0.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2733,SAN,CLT,2231,2221,-10.00,-1,2200-2259,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,274,LAX,JFK,1234,1230,-4.00,-1,1200-1259,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2746,LAX,DFW,0700,0656,-4.00,-1,0700-0759,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2747,DFW,SAN,1445,1549,64.00,4,1400-1459,0.00,,43.00,0.00,0.00,0.00,15.00
6/1/2024 12:00:00 AM,AA,2747,SAN,DFW,1640,1737,57.00,3,1600-1659,0.00,,0.00,0.00,0.00,0.00,43.00
6/1/2024 12:00:00 AM,AA,2755,TPA,LAX,0700,0657,-3.00,-1,0700-0759,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2756,LAX,TPA,2234,,,,2200-2259,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,2757,PHX,SAN,1010,1010,0.00,0,1000-1059,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,276,SFO,JFK,2210,2206,-4.00,-1,2200-2259,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2762,LAS,LAX,1410,,,,1400-1459,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,2762,LAX,LAS,1208,,,,1200-1259,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,2773,DFW,LAX,2100,2140,40.00,2,2100-2159,0.00,,0.00,33.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2773,LAX,DFW,2359,0009,10.00,0,2300-2359,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2781,DFW,LAX,1500,0010,550.00,12,1500-1559,0.00,,385.00,0.00,0.00,0.00,159.00
6/1/2024 12:00:00 AM,AA,2783,SAN,DFW,1420,1416,-4.00,-1,1400-1459,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2785,LAX,LAS,1948,1947,-1.00,-1,1900-1959,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,28,LAX,JFK,2330,2340,10.00,0,2300-2359,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2806,LAX,PHL,2239,2242,3.00,0,2200-2259,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2806,PHL,LAX,1626,1810,104.00,6,1600-1659,0.00,,0.00,0.00,0.00,0.00,101.00
6/1/2024 12:00:00 AM,AA,2811,LAX,DFW,0605,0618,13.00,0,0600-0659,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2816,MIA,LAX,1035,1234,119.00,7,1000-1059,0.00,,93.00,0.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2817,DFW,LAX,1310,,,,1300-1359,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,2820,MRY,DFW,1225,1355,90.00,6,1200-1259,0.00,,0.00,0.00,0.00,0.00,77.00
6/1/2024 12:00:00 AM,AA,2830,LAX,CLT,2120,2216,56.00,3,2100-2159,0.00,,46.00,0.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2833,LAX,DFW,1630,,,,1600-1659,1.00,B,,,,,
6/1/2024 12:00:00 AM,AA,2837,MIA,LAX,2010,2027,17.00,1,2000-2059,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2838,ORD,LAX,0600,0602,2.00,0,0600-0659,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2839,MIA,LAX,0705,0704,-1.00,-1,0700-0759,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2841,LAX,MIA,2154,2208,14.00,0,2100-2159,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2845,DFW,LAX,0645,0713,28.00,1,0600-0659,0.00,,0.00,0.00,0.00,0.00,23.00
6/1/2024 12:00:00 AM,AA,2848,DFW,LAX,2255,,,,2200-2259,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,285,LAX,LIH,1503,1507,4.00,0,1500-1559,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2850,DFW,LAX,0730,0827,57.00,3,0700-0759,0.00,,57.00,0.00,2.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2856,DFW,LAX,1635,,,,1600-1659,1.00,B,,,,,
6/1/2024 12:00:00 AM,AA,286,LIH,LAX,2145,2137,-8.00,-1,2100-2159,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2861,DFW,SNA,1225,1358,93.00,6,1200-1259,0.00,,93.00,0.00,11.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2861,SNA,DFW,1443,1622,99.00,6,1400-1459,0.00,,4.00,0.00,0.00,0.00,73.00
6/1/2024 12:00:00 AM,AA,2869,AUS,LAX,0843,0843,0.00,0,0800-0859,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2879,DFW,MRY,1004,1109,65.00,4,1000-1059,0.00,,65.00,0.00,25.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2883,MIA,SMF,1930,1938,8.00,0,1900-1959,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2904,SFO,DFW,0753,0750,-3.00,-1,0700-0759,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2914,DFW,FAT,2045,2200,75.00,5,2000-2059,0.00,,75.00,0.00,3.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2914,FAT,DFW,2359,0025,26.00,1,2300-2359,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2915,LAX,MIA,1207,1220,13.00,0,1200-1259,0.00,,13.00,0.00,9.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2928,MIA,SNA,1955,2033,38.00,2,1900-1959,0.00,,0.00,0.00,0.00,0.00,18.00
6/1/2024 12:00:00 AM,AA,2933,MIA,SFO,1736,1820,44.00,2,1700-1759,0.00,,20.00,0.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2936,DFW,SFO,2054,2250,116.00,7,2000-2059,0.00,,0.00,0.00,49.00,0.00,77.00
6/1/2024 12:00:00 AM,AA,2947,CLT,LAX,1700,1753,53.00,3,1700-1759,0.00,,0.00,0.00,0.00,13.00,20.00
6/1/2024 12:00:00 AM,AA,2961,LAX,CLT,1120,1121,1.00,0,1100-1159,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2968,SAN,MIA,2245,2240,-5.00,-1,2200-2259,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2969,BFL,DFW,0615,,,,0600-0659,1.00,B,,,,,
6/1/2024 12:00:00 AM,AA,297,LAX,HNL,1759,1805,6.00,0,1700-1759,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2979,PHL,SFO,1600,1602,2.00,0,1600-1659,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,2980,SFO,PHL,0607,0859,172.00,11,0600-0659,0.00,,162.00,0.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,2999,ORD,LAX,1005,1025,20.00,1,1000-1059,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,3,JFK,LAX,1100,1056,-4.00,-1,1100-1159,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,300,JFK,LAX,1530,1534,4.00,0,1500-1559,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,302,JFK,LAX,1730,1726,-4.00,-1,1700-1759,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,3029,FAT,PHX,1902,1922,20.00,1,1900-1959,0.00,,0.00,0.00,1.00,0.00,20.00
6/1/2024 12:00:00 AM,AA,3029,PHX,FAT,1645,1701,16.00,1,1600-1659,0.00,,0.00,0.00,6.00,0.00,16.00
6/1/2024 12:00:00 AM,AA,306,JFK,LAX,1629,1624,-5.00,-1,1600-1659,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,31,LAX,HNL,0800,0756,-4.00,-1,0800-0859,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,312,DFW,SJC,1856,2303,247.00,12,1800-1859,0.00,,0.00,32.00,5.00,0.00,215.00
6/1/2024 12:00:00 AM,AA,313,MIA,LAX,0935,1136,121.00,8,0900-0959,0.00,,16.00,0.00,0.00,0.00,97.00
6/1/2024 12:00:00 AM,AA,32,LAX,JFK,0600,0555,-5.00,-1,0600-0659,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,33,JFK,LAX,0700,0656,-4.00,-1,0700-0759,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,336,MIA,LAX,1605,1723,78.00,5,1600-1659,0.00,,77.00,0.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,337,PHX,PSP,1025,1022,-3.00,-1,1000-1059,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,337,PSP,PHX,1315,1308,-7.00,-1,1300-1359,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,340,PHX,SBP,1040,1034,-6.00,-1,1000-1059,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,340,SBP,PHX,1307,1259,-8.00,-1,1300-1359,0.00,,0.00,0.00,18.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,348,DFW,SNA,1856,2023,87.00,5,1800-1859,0.00,,0.00,10.00,0.00,0.00,60.00
6/1/2024 12:00:00 AM,AA,352,CLT,LAX,1545,1544,-1.00,-1,1500-1559,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,358,CLT,SNA,1823,,,,1800-1859,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,369,DFW,SNA,2053,,,,2000-2059,1.00,B,,,,,
6/1/2024 12:00:00 AM,AA,375,DFW,LAX,1045,1108,23.00,1,1000-1059,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,378,SFO,DFW,1227,1406,99.00,6,1200-1259,0.00,,40.00,0.00,40.00,0.00,11.00
6/1/2024 12:00:00 AM,AA,382,LAX,BOS,1340,,,,1300-1359,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,4,LAX,JFK,1130,1130,0.00,0,1100-1159,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,402,SFO,DFW,0600,0556,-4.00,-1,0600-0659,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,404,LAX,DCA,1256,1335,39.00,2,1200-1259,0.00,,16.00,0.00,0.00,0.00,11.00
6/1/2024 12:00:00 AM,AA,407,SFO,PHL,0900,0858,-2.00,-1,0900-0959,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,412,LAX,DFW,0800,,,,0800-0859,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,416,BOS,LAX,0800,0756,-4.00,-1,0800-0859,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,426,LAX,CLT,1305,1305,0.00,0,1300-1359,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,445,SFO,MIA,0019,0018,-1.00,-1,0001-0559,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,446,DFW,SFO,2233,0041,128.00,8,2200-2259,0.00,,112.00,0.00,0.00,0.00,7.00
6/1/2024 12:00:00 AM,AA,456,SAN,PHX,1245,1239,-6.00,-1,1200-1259,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,463,PHX,LAX,1410,1507,57.00,3,1400-1459,0.00,,11.00,0.00,0.00,0.00,37.00
6/1/2024 12:00:00 AM,AA,469,LAX,ORD,2359,0141,102.00,6,2300-2359,0.00,,76.00,0.00,0.00,0.00,7.00
6/1/2024 12:00:00 AM,AA,470,PHX,SNA,1049,1048,-1.00,-1,1000-1059,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,470,SNA,PHX,1317,1440,83.00,5,1300-1359,0.00,,75.00,0.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,475,LAX,ORD,0759,0755,-4.00,-1,0700-0759,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,480,PHX,SAN,2030,2120,50.00,3,2000-2059,0.00,,0.00,0.00,0.00,2.00,36.00
6/1/2024 12:00:00 AM,AA,481,LAX,PHL,1541,1636,55.00,3,1500-1559,0.00,,21.00,0.00,0.00,0.00,21.00
6/1/2024 12:00:00 AM,AA,486,SNA,PHX,0645,0645,0.00,0,0600-0659,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,489,SAN,ORD,0800,0758,-2.00,-1,0800-0859,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,493,LAX,PHX,1635,,,,1600-1659,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,496,LAX,ORD,1729,,,,1700-1759,1.00,B,,,,,
6/1/2024 12:00:00 AM,AA,508,DFW,FAT,1850,1922,32.00,2,1800-1859,0.00,,0.00,32.00,5.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,514,PHX,LAX,1701,1721,20.00,1,1700-1759,0.00,,7.00,0.00,9.00,0.00,13.00
6/1/2024 12:00:00 AM,AA,543,DFW,ONT,1025,,,,1000-1059,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,543,ONT,DFW,1250,,,,1200-1259,1.00,B,,,,,
6/1/2024 12:00:00 AM,AA,545,SAN,CLT,2120,2120,0.00,0,2100-2159,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,560,ONT,PHX,0645,0641,-4.00,-1,0600-0659,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,562,CLT,SAN,1335,1428,53.00,3,1300-1359,0.00,,33.00,0.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,582,PHX,SMF,1643,1656,13.00,0,1600-1659,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,582,SMF,PHX,1924,1928,4.00,0,1900-1959,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,586,SMF,DFW,0708,0704,-4.00,-1,0700-0759,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,589,SBA,DFW,0511,0539,28.00,1,0001-0559,0.00,,17.00,0.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,598,SAN,CLT,1332,1412,40.00,2,1300-1359,0.00,,34.00,0.00,6.00,0.00,6.00
6/1/2024 12:00:00 AM,AA,606,ORD,SFO,2120,,,,2100-2159,1.00,B,,,,,
6/1/2024 12:00:00 AM,AA,614,SFO,CLT,2151,2345,114.00,7,2100-2159,0.00,,114.00,0.00,24.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,624,ORD,SMF,2035,2153,78.00,5,2000-2059,0.00,,68.00,0.00,0.00,0.00,2.00
6/1/2024 12:00:00 AM,AA,625,SAN,PHX,0616,0607,-9.00,-1,0600-0659,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,634,PHX,ONT,2115,,,,2100-2159,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,641,LAX,PHL,1025,1453,268.00,12,1000-1059,0.00,,255.00,0.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,651,SFO,MIA,0800,0758,-2.00,-1,0800-0859,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,672,DFW,SFO,0833,0906,33.00,2,0800-0859,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,672,SFO,DFW,1134,1146,12.00,0,1100-1159,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,673,CLT,SFO,1925,1949,24.00,1,1900-1959,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,673,SFO,CLT,2352,2351,-1.00,-1,2300-2359,0.00,,0.00,0.00,35.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,686,PHX,SFO,2028,,,,2000-2059,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,690,PHL,SAN,0850,0854,4.00,0,0800-0859,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,739,LAS,LAX,1859,1955,56.00,3,1800-1859,0.00,,56.00,0.00,21.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,753,LAX,ATL,0935,0935,0.00,0,0900-0959,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,756,PHL,SFO,1937,2225,168.00,11,1900-1959,0.00,,146.00,0.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AA,76,JFK,SFO,0605,0559,-6.00,-1,0600-0659,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,761,SJC,PHX,0610,0604,-6.00,-1,0600-0659,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,778,SFO,CLT,0900,,,,0900-0959,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,786,PHX,SJC,0715,0712,-3.00,-1,0700-0759,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,786,SJC,PHX,0954,0947,-7.00,-1,0900-0959,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,787,DFW,SNA,0706,0702,-4.00,-1,0700-0759,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,787,SNA,DFW,0923,0923,0.00,0,0900-0959,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,799,AUS,LAX,2030,2040,10.00,0,2000-2059,0.00,,9.00,0.00,8.00,0.00,1.00
6/1/2024 12:00:00 AM,AA,810,DFW,ONT,1715,1914,119.00,7,1700-1759,0.00,,0.00,52.00,0.00,0.00,58.00
6/1/2024 12:00:00 AM,AA,817,PHL,LAX,1920,1914,-6.00,-1,1900-1959,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,821,LAX,AUS,0724,,,,0700-0759,1.00,A,,,,,
6/1/2024 12:00:00 AM,AA,834,SMF,DFW,2354,,,,2300-2359,1.00,B,,,,,
6/1/2024 12:00:00 AM,AA,841,FAT,DFW,0804,0804,0.00,0,0800-0859,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,852,LAX,PHX,0630,0627,-3.00,-1,0600-0659,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,880,MCO,LAX,0700,0658,-2.00,-1,0700-0759,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,971,LAX,DFW,0045,0045,0.00,0,0001-0559,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,976,JFK,SNA,0902,0859,-3.00,-1,0900-0959,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,976,SNA,JFK,1323,1318,-5.00,-1,1300-1359,0.00,,,,,,
6/1/2024 12:00:00 AM,AA,993,LAX,CLT,0800,0757,-3.00,-1,0800-0859,0.00,,,,,,
6/1/2024 12:00:00 AM,AS,1005,LAX,SEA,1630,1626,-4.00,-1,1600-1659,0.00,,,,,,
6/1/2024 12:00:00 AM,AS,1009,PDX,LAX,0600,0549,-11.00,-1,0600-0659,0.00,,,,,,
6/1/2024 12:00:00 AM,AS,1013,LAX,SEA,1525,1526,1.00,0,1500-1559,0.00,,,,,,
6/1/2024 12:00:00 AM,AS,1037,SNA,PDX,1633,1621,-12.00,-1,1600-1659,0.00,,,,,,
6/1/2024 12:00:00 AM,AS,1040,SEA,ONT,2126,2258,92.00,6,2100-2159,0.00,,91.00,0.00,0.00,0.00,0.00
6/1/2024 12:00:00 AM,AS,1041,BUR,SEA,0700,0654,-6.00,-1,0700-0759,0.00,,,,,,
6/1/2024 12:00:00 AM,AS,1043,SFO,SEA,0600,0554,-6.00,-1,0600-0659,0.00,,,,,,
6/1/2024 12:00:00 AM,AS,1046,SJC,SEA,1654,1651,-3.00,-1,1600-1659,0.00,,,,,,
6/1/2024 12:00:00 AM,AS,1054,SEA,LAX,1744,1736,-8.00,-1,1700-1759,0.00,,,,,,
6/1/2024 12:00:00 AM,AS,1055,LAX,SEA,2110,2137,27.00,1,2100-2159,0.00,,27.00,0.00,4.00,0.00,0.00
